id,role,last affiliation country,first publication year,weight,tool,famille d'outil,discipline,discipline_cat
bdbb9b8a8c94976dcdf9547adb13e131,Professor / Associate professor / Assistant professor,Greece,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
bdc69195b62c631ac39f4408b87bec88,Professor / Associate professor / Assistant professor,Saudi Arabia,,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bdd7f62370f0ca75c6f5b6a290194a1a,Professor / Associate professor / Assistant professor,Greece,before 1991,0.5,LaTeX,tex,Ingénierie & technologie,STEM
bde542276b31af062f79a180c3cfbdcf,Professor / Associate professor / Assistant professor,Greece,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bde542276b31af062f79a180c3cfbdcf,Professor / Associate professor / Assistant professor,Greece,before 1991,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
bdf11905d9999c8b7919c7c5a5d8aac0,Other,United Kingdom,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bdf43b77a043052dc333239a63094324,PhD student,Malaysia,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bdf43b77a043052dc333239a63094324,PhD student,Malaysia,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
be1cc9490a8a3eac9a92c530714bff37,Postdoc,Turkey,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
be1d96f1738f22347b5b551e240f8e48,PhD student,Greece,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
be219fa81ff811a44751730ff46c6102,Professor / Associate professor / Assistant professor,United States,before 1991,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
be219fa81ff811a44751730ff46c6102,Professor / Associate professor / Assistant professor,United States,before 1991,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
be219fa81ff811a44751730ff46c6102,Professor / Associate professor / Assistant professor,United States,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
be2778204b188374a8ad14a30be62a85,Professor / Associate professor / Assistant professor,China,2001-2005,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
be2be7301f5541504c2a4f6aee82d25f,PhD student,Sweden,2006-2010,0.2,ShareLaTeX,tex,Ingénierie & technologie,STEM
be2be7301f5541504c2a4f6aee82d25f,PhD student,Sweden,2006-2010,0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
be2be7301f5541504c2a4f6aee82d25f,PhD student,Sweden,2006-2010,0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
be2be7301f5541504c2a4f6aee82d25f,PhD student,Sweden,2006-2010,0.2,LaTeX,tex,Ingénierie & technologie,STEM
be37667ad38c98bcc1b52a8322feb580,Industry / Government,United Kingdom,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
be42aa561edf95ae2123026f14caf4d6,Bachelor/Master student,Germany,I haven't published (yet),0.2,OpenOffice,wysiwyg bureautique,Ingénierie & technologie,STEM
be42aa561edf95ae2123026f14caf4d6,Bachelor/Master student,Germany,I haven't published (yet),0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
be42aa561edf95ae2123026f14caf4d6,Bachelor/Master student,Germany,I haven't published (yet),0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
be42aa561edf95ae2123026f14caf4d6,Bachelor/Master student,Germany,I haven't published (yet),0.2,LaTeX,tex,Ingénierie & technologie,STEM
beb2153b2775c6ed8919fcd40d1c3091,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
beb2153b2775c6ed8919fcd40d1c3091,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
beb2153b2775c6ed8919fcd40d1c3091,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.25,LaTeX,tex,Ingénierie & technologie,STEM
bebdd0b3b3aa5e017c28db730bc97c6a,PhD student,Germany,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bebdd0b3b3aa5e017c28db730bc97c6a,PhD student,Germany,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
bee05a452af7b65a7cd513bb1ed52b83,Professor / Associate professor / Assistant professor,Spain,1991-2000,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bee05a452af7b65a7cd513bb1ed52b83,Professor / Associate professor / Assistant professor,Spain,1991-2000,0.25,LaTeX,tex,Ingénierie & technologie,STEM
bee50f43fb202a6a4132d13982f243d9,Professor / Associate professor / Assistant professor,Morocco,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
beea143c0c3d6abf66193e8e878cc156,Professor / Associate professor / Assistant professor,Italy,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
beeecefa6dd5b9b3fd7917b530af35d7,PhD student,Greece,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
beeecefa6dd5b9b3fd7917b530af35d7,PhD student,Greece,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
befb7ea48c7023527d205af9d745c04e,Postdoc,China,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
befb7ea48c7023527d205af9d745c04e,Postdoc,China,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
bf0e5efaf5bd4099023e4237a4f1c24f,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bf341aeb782ec573b0821b0272dd1752,Other,Germany,2011-2016,0.2,ShareLaTeX,tex,Ingénierie & technologie,STEM
bf341aeb782ec573b0821b0272dd1752,Other,Germany,2011-2016,0.2,Dokuwiki,balisage léger,Ingénierie & technologie,STEM
bf341aeb782ec573b0821b0272dd1752,Other,Germany,2011-2016,0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
bf341aeb782ec573b0821b0272dd1752,Other,Germany,2011-2016,0.2,LaTeX,tex,Ingénierie & technologie,STEM
bf398088bc507b51289d0a100f05e6e7,Bachelor/Master student,Germany,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bf6074f25f0936009100aa30fe0fe13c,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.25,Evernote,autre,Ingénierie & technologie,STEM
bf6074f25f0936009100aa30fe0fe13c,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bf6074f25f0936009100aa30fe0fe13c,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.25,LaTeX,tex,Ingénierie & technologie,STEM
bf731827fd73f02c6816f28726f323e8,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.1111111111111111,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bf731827fd73f02c6816f28726f323e8,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.1111111111111111,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
bf731827fd73f02c6816f28726f323e8,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.1111111111111111,Scrivener,wysiwyg bureautique,Ingénierie & technologie,STEM
bf734648b245c23e59906b8648d3d866,Professor / Associate professor / Assistant professor,Costa Rica,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bf734648b245c23e59906b8648d3d866,Professor / Associate professor / Assistant professor,Costa Rica,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
bf8c8bb1533c91c1b983acf11dc8a714,Professor / Associate professor / Assistant professor,United States,before 1991,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bf9cd75e304061eec66f06469a347ed3,Bachelor/Master student,Germany,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bfa278fa751a858d3144236528f743d1,Professor / Associate professor / Assistant professor,Netherlands,2001-2005,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bfa278fa751a858d3144236528f743d1,Professor / Associate professor / Assistant professor,Netherlands,2001-2005,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
bfa278fa751a858d3144236528f743d1,Professor / Associate professor / Assistant professor,Netherlands,2001-2005,0.25,LaTeX,tex,Ingénierie & technologie,STEM
bfa80156ab428cb4f4bc60c3c507114d,PhD student,United Kingdom,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bfb56699184134a935c3b8d31e33f63e,PhD student,Germany,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bfcdc90c81b02e5818759e7394b773a4,Professor / Associate professor / Assistant professor,Spain,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bfd92e3bf984cd101528dcc6d04f2e62,Librarian,Switzerland,I haven't published (yet),0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bfd92e3bf984cd101528dcc6d04f2e62,Librarian,Switzerland,I haven't published (yet),0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
bfe0439549ad6237c8fe8d8ce4f4e785,Professor / Associate professor / Assistant professor,Turkey,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bfe0439549ad6237c8fe8d8ce4f4e785,Professor / Associate professor / Assistant professor,Turkey,1991-2000,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
bfe694bcede7087004b843e7aa5ac492,Professor / Associate professor / Assistant professor,Mexico,2011-2016,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
bfe694bcede7087004b843e7aa5ac492,Professor / Associate professor / Assistant professor,Mexico,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
c008c71366330b15710733b7b6b9f391,Postdoc,United Kingdom,2011-2016,0.5,inconnu,autre,Ingénierie & technologie,STEM
c029e3038a71a134f2724d525f9d0575,Postdoc,Nigeria,2006-2010,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c02a8e6243a462cb183d9e3a12ac3fc4,Professor / Associate professor / Assistant professor,Chile,2001-2005,0.5,LaTeX,tex,Ingénierie & technologie,STEM
c07dbf494b10398378c6cbcfab70c899,PhD student,Switzerland,2011-2016,0.25,Manuscripts (manuscripts.app),wysiwyg bureautique,Ingénierie & technologie,STEM
c07dbf494b10398378c6cbcfab70c899,PhD student,Switzerland,2011-2016,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c07dbf494b10398378c6cbcfab70c899,PhD student,Switzerland,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
c0806cd1f85f18a2880422a66b8cbcb6,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c0806cd1f85f18a2880422a66b8cbcb6,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
c0836643cf8ac8ae7de0cefb61c9929f,Librarian,United States,before 1991,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c0865a464ab48adb33fa79709591a3ca,Professor / Associate professor / Assistant professor,Germany,1991-2000,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c0865a464ab48adb33fa79709591a3ca,Professor / Associate professor / Assistant professor,Germany,1991-2000,0.25,LaTeX,tex,Ingénierie & technologie,STEM
c09e9fbb4eb654f78d1572cdef772eb5,Professor / Associate professor / Assistant professor,Australia,before 1991,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c0a78a973d09a838da4b245741931d30,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c0b5c7f57ac09aa05793e52175f52096,Professor / Associate professor / Assistant professor,Luxembourg,1991-2000,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c0b5c7f57ac09aa05793e52175f52096,Professor / Associate professor / Assistant professor,Luxembourg,1991-2000,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
c0b5c7f57ac09aa05793e52175f52096,Professor / Associate professor / Assistant professor,Luxembourg,1991-2000,0.25,LaTeX,tex,Ingénierie & technologie,STEM
c0e328ebabaf460863375b7361afa933,Bachelor/Master student,Canada,I haven't published (yet),0.25,ShareLaTeX,tex,Ingénierie & technologie,STEM
c0e328ebabaf460863375b7361afa933,Bachelor/Master student,Canada,I haven't published (yet),0.25,LaTeX,tex,Ingénierie & technologie,STEM
c0e328ebabaf460863375b7361afa933,Bachelor/Master student,Canada,I haven't published (yet),0.25,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
c0e9b9b5d3f604e22e6c7f08447240e5,Professor / Associate professor / Assistant professor,India,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c0fd2305ac2941d682c05310cf73514e,Professor / Associate professor / Assistant professor,Ukraine,1991-2000,0.5,inconnu,autre,Ingénierie & technologie,STEM
c10d667f21057337e29e27599a485fb0,Professor / Associate professor / Assistant professor,Greece,before 1991,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c11a5c792928a70acd57598f79c42eae,Professor / Associate professor / Assistant professor,Greece,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c11a5c792928a70acd57598f79c42eae,Professor / Associate professor / Assistant professor,Greece,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
c13dbe105f4706c8f0f0bd539e618fac,PhD student,Austria,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
c13dbe105f4706c8f0f0bd539e618fac,PhD student,Austria,2011-2016,0.3333333333333333,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
c156cbe5e2f851300522576ac3b54d25,PhD student,Brazil,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c173b2c2a2bced4ca8e289fbb262960a,Professor / Associate professor / Assistant professor,India,before 1991,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c17cce1dd33e5cdb0c9bb8adf2f075e4,Bachelor/Master student,Germany,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
c17d11856ca9435657a5d436aa9e736c,Professor / Associate professor / Assistant professor,Australia,before 1991,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c195004517623136fb4fb4fd54c63671,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c1cda82820745ef6da759794be8fc32f,Industry / Government,India,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
c1e35b3e986524d3222d34164d5cf529,Professor / Associate professor / Assistant professor,Denmark,1991-2000,0.25,OpenOffice,wysiwyg bureautique,Ingénierie & technologie,STEM
c1e35b3e986524d3222d34164d5cf529,Professor / Associate professor / Assistant professor,Denmark,1991-2000,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c200bd7abceb09b32ed6f98e5a33c9fe,Professor / Associate professor / Assistant professor,China,2006-2010,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c21fea76d39fc2daf7f91f0bf36a97ea,PhD student,Australia,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c21fea76d39fc2daf7f91f0bf36a97ea,PhD student,Australia,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
c21ff23d88d6977167383895e896de07,PhD student,Australia,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
c23c21717f227199dd80248b739c2ce1,Professor / Associate professor / Assistant professor,Switzerland,before 1991,0.2,LaTeX,tex,Ingénierie & technologie,STEM
c243355cbb51ad527694da4c7d6658d4,Professor / Associate professor / Assistant professor,Mexico,before 1991,0.5,inconnu,autre,Ingénierie & technologie,STEM
c2647a068b951230d48fe7d71fcf9583,Bachelor/Master student,Germany,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c26830c74ed407aba2d0e49b4624a211,Professor / Associate professor / Assistant professor,Turkey,before 1991,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c28963c8d3d9fab8661d23b4052e8bb6,Librarian,South Africa,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c28963c8d3d9fab8661d23b4052e8bb6,Librarian,South Africa,I haven't published (yet),0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
c2afb123e6d5b4b501d41c8bf83aad1e,PhD student,Belgium,2011-2016,0.2,TeXStudio,tex,Ingénierie & technologie,STEM
c2afb123e6d5b4b501d41c8bf83aad1e,PhD student,Belgium,2011-2016,0.2,InkScape,logiciel d'infographie,Ingénierie & technologie,STEM
c2afb123e6d5b4b501d41c8bf83aad1e,PhD student,Belgium,2011-2016,0.2,LaTeX,tex,Ingénierie & technologie,STEM
c2b52ac0134886a06ac9bcebbf55a1ae,Professor / Associate professor / Assistant professor,Nigeria,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c2c1eae527bdef3df9538154c97a0f61,PhD student,United Kingdom,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
c2d2d5946be60cd5228a2f849d171140,PhD student,Netherlands,2011-2016,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c2d2d5946be60cd5228a2f849d171140,PhD student,Netherlands,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
c2d2d5946be60cd5228a2f849d171140,PhD student,Netherlands,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
c311e587f6b5d8bdb870865b753abda9,Bachelor/Master student,Germany,I haven't published (yet),0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c311e587f6b5d8bdb870865b753abda9,Bachelor/Master student,Germany,I haven't published (yet),0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
c311e587f6b5d8bdb870865b753abda9,Bachelor/Master student,Germany,I haven't published (yet),0.2,LaTeX,tex,Ingénierie & technologie,STEM
c31a221664d42c2dadacb370a6a51370,PhD student,Germany,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c33256a1c9cdb2d04f5574f734a688ae,Professor / Associate professor / Assistant professor,France,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c380dece8dc13c1152779b2dd63a8b56,PhD student,Germany,2006-2010,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
c3878062c36bf10219cc1ba65cab68a5,Publisher,Germany,2006-2010,0.16666666666666666,OpenOffice,wysiwyg bureautique,Ingénierie & technologie,STEM
